id,title,timestamp,user,bot,minor,change,comment
1842418619,Flag of Tasmania,1731938413,Hogweard,False,False,37,/* History */ Calrity
1842418620,Talk:Bernard Selz,1731938414,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 2 WikiProject templates. (Fix [[:Category:Pages with redundant living parameter]])
1842418623,Locally recoverable code,1731938410,Yaroslav-Marta,False,False,2,/* Example of Tamo–Barg construction */
1842418639,User:ProcBot/EW,1731938416,ProcBot,False,False,11,Updating pages (1 added; 1 removed; 1 remaining)
1842418644,Talk:Jonathan Gould,1731938416,Tom.Reding,False,True,-1,/* top */ followup cleanup
1842418647,Opinion polling for the next United Kingdom general election,1731938414,CipherRephic,False,True,5,/* Different Conservative Party leaders: Voting intention and seat projection */ leader was hardly implicit - hypothetical would be more appropriate here
1842418649,Talk:Roland Wiesendanger,1731938417,Cewbot,True,True,-11,"[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 4 WikiProject templates. Keep majority rating ""Stub"" in {{WPBS}}. Keep 1 different rating in {{WikiProject Articles for creation}}. (Fix [[:Category:Pages with redundant living parameter]])"
1842418651,August Revolution,1731938412,2402:800:7D61:FAD1:3417:8118:4AB7:BB54,False,False,0,
1842418653,Talk:Construction of the Egyptian pyramids,1731938417,Aidan9382-Bot,True,True,-3,Fixed archive location for Lowercase Sigmabot III ([[User:MiszaBot/config#Parameters explained|More info]] - [[User talk:Aidan9382-Bot|Report bot issues]])
1842418652,Nothing-up-my-sleeve number,1731938417,Jiaoriballisse,False,False,38,/* Counterexamples */
1842418654,Singapore national football team,1731938407,Iancash81,False,False,0,/* Current squad */
1842418658,Talk:Akeel Morris,1731938419,Tom.Reding,False,True,3,/* top */ followup cleanup
1842418660,Peter Felt,1731938418,Binx1966,False,False,124,
1842418661,E. R. Ejercito,1731938417,Lowkeypedia,False,False,349,/* Personal life */
1842418665,Talk:Margaret Karembu,1731938420,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 5 WikiProject templates. (Fix [[:Category:Pages with redundant living parameter]])
1842418666,Prince Alfons of Bavaria,1731938420,Stopwatchingme03,False,True,1,
1842418668,Yamaha RX-King 135,1731938420,Bluegirlage30,False,False,-216,/* top */
1842418670,Talk:Matt Gaetz,1731938415,MsRella,False,False,619,/* Wikipedia Gaetz */ new section
1842418671,The Ballad of Big Al,1731938419,2600:1005:B064:5B9C:3C5B:761E:B61E:E064,False,False,22,/* Plot */
1842418672,Louis Braille,1731938420,50.174.120.250,False,False,3,/* Haüy system */
1842418673,Talk:Steve Hodge,1731938422,Tom.Reding,False,True,-1,/* top */ followup cleanup
1842418678,All-time Asian Para Games medal table,1731938422,NXcrypto,False,False,3325,Restored revision 1196445764 by [[Special:Contributions/De Boni 2007|De Boni 2007]] ([[User talk:De Boni 2007|talk]]): Vandalism
1842418680,2021–2023 ICC World Test Championship,1731938419,Sxnxtxn,False,False,-54,
1842418682,Talk:Anthony Arnett,1731938423,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[:Category:Pages with redundant living parameter]])
1842418684,Talk:Susan Walvius,1731938425,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842418686,Bruce Coslet,1731938424,Wikidude10000,False,False,281,
1842418689,Talk:Jana Haas,1731938426,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 6 WikiProject templates. (Fix [[:Category:Pages with redundant living parameter]])
1842418692,Champa,1731938419,Randervik,False,True,-2,
1842418693,Template:AfC statistics/accepted,1731938426,EarwigBot,True,True,553,[[WP:Bots|Bot]] · [[User:EarwigBot#Task 2|Task 2]] · Updating statistics for [[WP:WPAFC|WikiProject Articles for creation]].
1842418695,Gran Colombia,1731938424,Hamasien,False,False,14,Phrasing fixes.
1842418696,Talk:Hilary Armstrong,1731938428,Tom.Reding,False,True,-1,/* top */ followup cleanup
1842418697,I Turn to You (All-4-One song),1731938425,Bruce1ee,False,True,2,fixed [[Special:LintErrors|lint errors]] – missing end tag
1842418699,Deborah Jackson Taffa,1731938429,Nv8200pa,False,False,105,Add image
1842418700,PASOK,1731938425,Harryconstass123,False,True,50,
1842418702,User:AmandaNP/SPI case list,1731938430,DeltaQuadBot,True,False,190,Updating SPI caselist
1842418703,Talk:Ralph S. Baric,1731938429,Cewbot,True,True,-11,"[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 4 WikiProject templates. Keep majority rating ""Stub"" in {{WPBS}}. Keep 2 different ratings in {{WikiProject Medicine}}, {{WikiProject COVID-19}}. (Fix [[:Category:Pages with redundant living parameter]])"
1842418701,Steve Earle,1731938425,192.76.8.90,False,False,1,/* Political views and activism */
1842418704,Template:AfC statistics/misplaced,1731938431,EarwigBot,True,True,-148,[[WP:Bots|Bot]] · [[User:EarwigBot#Task 2|Task 2]] · Updating statistics for [[WP:WPAFC|WikiProject Articles for creation]].
1842418705,Template:AfC statistics/declined,1731938428,EarwigBot,True,True,1055,[[WP:Bots|Bot]] · [[User:EarwigBot#Task 2|Task 2]] · Updating statistics for [[WP:WPAFC|WikiProject Articles for creation]].
1842418706,French aircraft carrier Charles de Gaulle,1731938425,2406:3003:2060:1DE9:D1B5:9003:F5B4:FB6,False,False,346,/* Clemenceau 25 */ insert citation
1842418707,Talk:Sophie Le Marchand,1731938431,Tom.Reding,False,True,-1,/* top */ followup cleanup
1842418708,2018 Syrian–Turkish border clashes,1731938428,Iranianwirror,False,False,0,
1842418710,Eliot Spizzirri,1731938431,Tennis stepdad,False,False,4,
1842418711,Talk:Peter Ben Embarek,1731938432,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[:Category:Pages with redundant living parameter]])
1842418714,Wi-Fi,1731938427,Kvng,False,False,20,review: ce for clarity. add link. repos ref.
1842418716,"New Market Square, Bydgoszcz",1731938429,Gray eyes,False,False,1,removed [[Category:Market Square in Poland]]; added [[Category:Market squares in Poland]] using [[WP:HC|HotCat]]
1842418717,File:Jai Lava Kusa.jpg,1731938434,Владлен Манилов,False,False,20,Adding {{Non-free reduce}}
1842418719,Talk:Imee Ooi,1731938434,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842418721,List of Max exclusive international distribution programming,1731938431,Nisf,False,False,-14,/* Feature films */
1842418720,Wikipedia:Articles for deletion/Miss Universe 2025,1731938435,Rc ramz,False,False,-265,signed
1842418722,David King (drummer),1731938433,167.206.19.130,False,False,0,/* As Co-leader */
1842418725,Template:AfC statistics/pending,1731938418,EarwigBot,True,True,12,[[WP:Bots|Bot]] · [[User:EarwigBot#Task 2|Task 2]] · Updating statistics for [[WP:WPAFC|WikiProject Articles for creation]].
1842418724,Talk:Andre Asriel,1731938435,Cewbot,True,True,-10,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[:Category:Pages with redundant living parameter]])
1842418727,Tyler Bindon,1731938434,GiantSnowman,False,True,11,/* Career statistics */ heading
1842418728,List of shipwrecks in December 1945,1731938432,Mjroots,False,False,203,/* 30 December */ exp
1842418732,Harry Eden (rugby league),1731938437,Robinson Drinkald,False,True,310,
1842418733,E. R. Ejercito,1731938436,Lowkeypedia,False,True,-5,
1842418735,Daniel Larze (Fil-Puerto Rican Singer),1731938438,Devin22bote,False,False,42,
1842418736,Diarmuid Downs,1731938439,Necrothesp,False,True,59,
1842418737,Legality Movement,1731938438,Himariot234,False,False,-35,
1842418738,Talk:Unity Phelan,1731938438,Cewbot,True,True,-9,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 6 WikiProject templates. (Fix [[:Category:Pages with redundant living parameter]])
1842418739,Viswam (film),1731938436,45.112.69.19,False,False,2,
1842418740,User:DatBot/pendingbacklog,1731938440,DatBot,True,False,0,Updating pending changes level to level 5 with 2 pages ([[Wikipedia:Bots/Requests for approval/DatBot 4|BOT]] - [[User:DatBot/run/task4|disable]])
1842418741,User:DatBot/newpagesbacklog,1731938441,DatBot,True,False,0,Updating page triage stats: 12866 articles unreviewed ([[Wikipedia:Bots/Requests for approval/DatBot 11|BOT]] - [[User:DatBot/run/task11|disable]])
1842418744,Marrakesh Menara Airport,1731938438,91.132.193.25,False,False,-26,/* Airlines and destinations */
1842418748,Talk:Anna Menon,1731938441,Cewbot,True,True,-9,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 6 WikiProject templates. (Fix [[:Category:Pages with redundant living parameter]])
1842418749,Template:Abbasid caliphs,1731938442,Family27390,False,False,2,
1842418750,Lingayatism,1731938437,RationalIndia,False,False,181,Ref
1842418751,Nahal Ein Gev II,1731938443,Vegan416,False,True,-6,
1842418752,Template:Taxonomy/Henningsmoenicaris,1731938443,Mlvluu,False,False,-2,"not even a mandibulate (no labrum, not enough cephalic appendages, no proper gnathobases)"
1842418753,Harry Beck,1731938442,Oronsay,False,False,-7,/* Biography */ [[MOS:EUPHEMISM]] - died for passed away
1842418754,Distortion (film),1731938444,GeniusTaker,False,False,-177,
1842418756,Talk:TSS Princess Maud (1934),1731938445,Cewbot,True,True,-20,"[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 2 WikiProject templates. Remove 5 deprecated parameters: B1, B2, B3, B4, B5. (Fix [[:Category:Pages using WikiProject banner shell with unknown parameters]])"
1842418757,Slag,1731938442,2A00:23C8:3982:8B01:7864:F862:9051:EB28,False,False,17,/* Composition */
1842418758,2024 Czech Senate election,1731938442,217.79.151.178,False,False,19,+ map
1842418759,"Good Luck, Babe!",1731938443,Szyign,False,False,0,fix
1842418760,Template:British peoples,1731938447,Leoshuo,False,False,56,Put it into Category:Asia ethnic group templates
1842418761,Thijs de Graauw,1731938447,161.111.124.2,False,False,0,
1842418763,2024–25 Magnolia Chicken Timplados Hotshots season,1731938445,Gayviewmahat,False,False,1338,/* Game log */
1842418770,De Worsten van Babel,1731938448,Bogger,False,True,-20,Cleaned up using [[WP:AutoEd|AutoEd]]
1842418771,How to Be a Serial Killer,1731938448,Gorillafan101,False,False,6,/* Plot */
1842418772,Nepal Premier League,1731938444,113.199.246.223,False,False,-27,/* Fixtures */
1842418773,Nigerian Premier League (basketball),1731938447,H-Hurry,False,False,0,16 teams as of 2024
1842418774,Maha Vikas Aghadi,1731938448,Lionel Messi Lover,False,False,121,
1842418775,Kalyan Varma,1731938448,Bhoopathiranga,False,False,12,added specific details on the national award
1842418778,Baoji–Chengdu railway,1731938446,A Chinese ID,False,False,-3740,/* History */ // Edit via Wikiplus
1842418777,The Invisible Front,1731938450,Jiaoriballisse,False,False,15,
1842418782,Opinion polling for the 2024 Romanian presidential election,1731938450,147.161.130.171,False,False,278,/* After the deadline for submitting candidacies to BEC (5 October 2024) */
1842418784,List of Max exclusive international distribution programming,1731938451,Nisf,False,False,1,/* Documentaries */
1842418801,Miss Universe 2024,1731938448,Augnablik,False,False,1,"one minor grammatical fix; one translation of a country’s name into English, which also necessitated repositioning that country alphabetically in the paragraph; and some line spacing between paragraphs."
1842418808,MotorSport Vision,1731938455,Junar j,False,True,215,Added hyperlinks and modified opening para
1842418809,1986–87 Champions Trophy,1731938457,PEditorS10,False,False,-85,/* Matches */
1842418812,I Wanna Dance with Somebody (soundtrack),1731938457,Bruce1ee,False,True,1,fixed [[Special:LintErrors|lint errors]] – missing end tag
1842418810,Deaths in 2024,1731938454,MilovanPa,False,False,234,/* 16 */
1842418811,Hayao Miyazaki,1731938448,2404:F780:5:DEC:0:0:0:C02D,False,False,18,
1842418814,Talk:The Pretenders,1731938455,Aidan9382-Bot,True,True,2,Fixed archive location for Lowercase Sigmabot III ([[User:MiszaBot/config#Parameters explained|More info]] - [[User talk:Aidan9382-Bot|Report bot issues]])
1842418813,User talk:PadFoot2008,1731938457,PadFoot2008,False,False,300,/* Empire To Dynasty */ Reply
1842418815,Talk:Gun show loophole,1731938451,North8000,False,False,56,/* Poll */ add
1842418816,Miguel Vítor,1731938457,176.231.70.236,False,False,35,
1842418817,Bruce Coslet,1731938459,Wikidude10000,False,False,0,
1842418820,Hugh Roe O'Donnell,1731938447,SkywalkerEccleston,False,False,716,/* Inauguration */
1842418822,Henningsmoenicaris,1731938462,IC1101-Capinatator,False,False,89,
1842418823,Mulligan (surname),1731938464,Baloug,False,True,17,Changed Irish origin and gloss using templates {{lang|gle}} and {{gloss}} per [[MOS:SINGLE]]
1842418826,Jenny Bindon,1731938464,GiantSnowman,False,True,-4,wording
1842418834,Safdar Ali Abbasi,1731938466,2001:8F8:1361:554F:1CDE:864D:D849:ABE5,False,False,14,
1842418835,User:GalaxyBot/Reports/Top AfC reviewers,1731938465,GalaxyBot,False,False,405,update AfC reports (bot)
1842418836,Asian Paralympic Committee,1731938466,189.125.102.11,False,False,-1433,/* Events Summary */
1842418837,List of Brazilian entries on the Billboard Hot 100,1731938466,PedroHOliveiraF,False,False,0,/* Ranking by weeks */
1842418842,List of Max exclusive international distribution programming,1731938467,Nisf,False,False,-3,/* Specials */
1842418843,Talk:Aníta Hinriksdóttir,1731938469,Tom.Reding,False,True,-3,/* top */ followup cleanup
1842418844,User:Papa Kwadwo/sandbox/UGSoL,1731938469,Papa Kwadwo,False,False,27,
1842418846,User talk:Hob Gadling,1731938469,Lowercase sigmabot III,True,True,-1466,Archiving 2 discussion(s) to [[User talk:Hob Gadling/Archive 4]]) (bot
1842418849,User talk:Hob Gadling/Archive 4,1731938467,Lowercase sigmabot III,True,True,1466,Archiving 2 discussion(s) from [[User talk:Hob Gadling]]) (bot
1842418850,Lake Ōmāpere,1731938471,Petersmeter,False,False,170,image
1842418851,Talk:Afoa Moega Lutu,1731938472,Tom.Reding,False,True,0,/* top */ followup cleanup
1842418852,Georg Ratzinger,1731938470,103.121.138.38,False,False,11,
1842418854,List of EasyJet destinations,1731938473,91.132.193.25,False,False,-39,/* List */
1842418856,Julie Willoughby,1731938474,2600:8800:1704:6700:E927:892C:1015:837C,False,False,-330,"In Arizona representatives are part time, when acting in outside employment they are not required to identify as an elected official."
1842418857,Talk:Thomas Schäuble,1731938476,Cewbot,True,True,-13,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 2 WikiProject templates. (Fix [[:Category:Pages using WikiProject Biography with unknown parameters]])
1842418858,2024–25 Al-Khaleej FC season,1731938472,Tshak13,False,False,359,/* Transfers and loans */
1842418859,"Main Square, Kraków",1731938474,Gray eyes,False,False,1,removed [[Category:Market Square in Poland]]; added [[Category:Market squares in Poland]] using [[WP:HC|HotCat]]
1842418860,Wikipedia:Sockpuppet investigations/SPI/Cases,1731938476,Mz7 (bot),True,False,92,Updating SPI case list (44 active reports)
1842418862,"Old Market Square, Bydgoszcz",1731938473,Gray eyes,False,False,1,removed [[Category:Market Square in Poland]]; added [[Category:Market squares in Poland]] using [[WP:HC|HotCat]]
1842418864,Draft:Kimberly Thomas,1731938478,Snickers2686,False,False,994,Adding electoral history
1842418870,User:Aidan9382-Bot/FixArchiveLocations/report,1731938479,Aidan9382-Bot,True,False,-3,[Task 2] Requesting help on 63 page(s)
1842418869,"Talk:Susan Kramer, Baroness Kramer",1731938478,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842418871,Talk:Lansdale Ghiselin Sasscer Jr.,1731938479,Cewbot,True,True,-42,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 2 WikiProject templates. (Fix [[:Category:Pages using WikiProject Biography with unknown parameters]])
1842418872,Accession of Albania to the European Union,1731938475,Iaof2017,False,False,-2,/* Chronology of relations with the European Union */
1842418873,"New Market Square, Wrocław",1731938478,Gray eyes,False,False,1,removed [[Category:Market Square in Poland]]; added [[Category:Market squares in Poland]] using [[WP:HC|HotCat]]
1842418874,User talk:189.125.102.11,1731938480,NXcrypto,False,False,1105,General note: Unconstructive editing on [[:All-time Asian Para Games medal table]].
1842418875,Tony Martin (British singer),1731938478,Ostalocutanje,False,True,11,/* Guest appearances */
1842418877,Talk:Shannon MacMillan,1731938481,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842418878,Jenny Bindon,1731938480,GiantSnowman,False,True,22,[[Wikipedia:MOSNUMscript|script]]-assisted date audit and style fixes per [[MOS:NUM]]
1842418881,Nepal Premier League,1731938477,113.199.246.223,False,False,-27,/* Playoffs and Eliminator */
1842418885,User talk:Hemant Dabral,1731938482,Robertsky,False,False,259,/* November 2024 */ Reply
1842418886,Talk:R. Dhruvanarayana,1731938482,Cewbot,True,True,-13,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 2 WikiProject templates. (Fix [[:Category:Pages using WikiProject Biography with unknown parameters]])
1842418891,User:AmandaNP/unblock table,1731938484,DeltaQuadBot,True,False,0,Update unblock table
1842418892,Talk:Ana Lucía Martínez,1731938484,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842418893,Wikipedia:Articles for deletion/Log/2024 November 18,1731938480,SunloungerFrog,False,False,47,Adding [[Wikipedia:Articles for deletion/Seongju Oh]]
1842418896,Compaq,1731938480,JWiki2151,False,False,15,
1842418898,Talk:Hayk Kotanjian,1731938487,Tom.Reding,False,True,0,/* top */ followup cleanup
1842418899,Frank Wess,1731938487,Oronsay,False,False,-7,/* Death */ [[MOS:EUPHEMISM]] - died for passed away
1842418900,User:MacronMonitor/Alerts,1731938476,MacronMonitor,False,False,279,add alert for edit on page [[Lake Ōmāpere]]
1842418901,Leinster Ladies' Senior Club Football Championship,1731938487,Boardwalk.Koi,False,False,748,2024 final
1842418902,Isidro Pitta,1731938488,180.244.16.63,False,False,5,
1842418903,Spot a Fake,1731938489,Szyign,False,False,2,/* Weekly charts */ new peak
1842418904,Talk:Andrei Markovits,1731938490,Tom.Reding,False,True,0,/* top */ followup cleanup
1842418905,User:TheBirdsShedTears/sandbox,1731938491,TheBirdsShedTears,False,False,54,/* Chrar-e-Sharif siege */
1842418907,Beretta,1731938490,Cyberwolf,False,True,27,/* Overview */ when?
1842418908,Bachchan (2014 film),1731938490,45.112.69.19,False,False,0,
1842418909,"Salt Market Square, Wrocław",1731938492,Gray eyes,False,False,1,removed [[Category:Market Square in Poland]]; added [[Category:Market squares in Poland]] using [[WP:HC|HotCat]]
1842418910,Cocos (Keeling) Islands,1731938485,TrueMoriarty,False,False,10,Added Australian as a demonym
1842418911,Talk:Allan Myers,1731938493,Tom.Reding,False,True,-1,/* top */ followup cleanup
1842418912,Luxor International Airport,1731938493,91.132.193.25,False,False,-26,/* Airlines and destinations */
1842418913,Baoji–Chengdu railway,1731938490,A Chinese ID,False,True,-1,// Edit via Wikiplus
1842418918,User:1112Gumdaddy/sandbox,1731938494,1112Gumdaddy,False,False,85,
1842418920,Panic attack,1731938494,Plasticwonder,False,False,0,[[MOS:NOTED]]
1842418921,Talk:Hillar Teder,1731938496,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842418922,Shock Value II,1731938493,Citation bot,True,False,234,"Altered template type. Add: magazine, date, website, title. Changed bare reference to CS1/2. Removed parameters. Some additions/deletions were parameter name changes. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Sequel albums]] | #UCB_Category 105/724"
1842418923,Trishna Ray,1731938496,Mims Mentor,False,False,2,/* References */
1842418924,Panhellenic Liberation Movement,1731938497,Harryconstass123,False,True,24,
1842418925,2024–25 Arkansas Razorbacks women's basketball team,1731938495,MKP2020,False,False,62,
1842418926,"Market Square, Wrocław",1731938496,Gray eyes,False,False,1,removed [[Category:Market Square in Poland]]; added [[Category:Market squares in Poland]] using [[WP:HC|HotCat]]
1842418927,Athel Cornish-Bowden,1731938498,Athel cb,False,False,-110,Awards removed: neither is an award
1842418930,Talk:Clay Smith (cricketer),1731938499,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842418931,User:BaranBOT/NOV24DriveLeaderboard,1731938499,BaranBOT,True,False,0,update leaderboard (bot)
1842418934,User:Vivianedupont12,1731938496,Vivianedupont12,False,False,173,/* 2031 */
1842418935,File:Tokyo Stabbing.jpg,1731938501,Explicit,False,False,-63,Deleted on Commons.
1842418936,File:Flying issue 951 cover.webp,1731938501,VulcanSphere,False,False,-54,
1842418937,Oliver Skeete,1731938502,51.52.253.53,False,False,29,/* Biography */
1842418938,2025 Sundance Film Festival,1731938501,CANthony0125,False,False,128,Fixes
1842418947,Talk:Spencer Abraham,1731938502,Tom.Reding,False,True,-9,/* top */ followup cleanup
1842418948,Wikipedia:Articles for deletion/Domestic & General,1731938503,Elemimele,False,False,1495,/* Domestic & General */ keep
1842418949,User:Vestrian24Bio/Sandbox/notes2,1731938504,Vestrian24Bio,False,False,-233,[[WP:AES|←]]Blanked the page
1842418950,Good Bad Ugly,1731938502,2001:8F8:1163:BE36:312F:7E6B:7E71:2B3,False,False,71,/* Cast */
1842418957,Kaththi,1731938500,RangersRus,False,False,-12,/* Legacy */
1842418956,Template:British peoples,1731938502,Leoshuo,False,False,-56,Undid revision [[Special:Diff/1258167478|1258167478]] by [[Special:Contributions/Leoshuo|Leoshuo]] ([[User talk:Leoshuo|talk]])
1842418959,Reva Williams,1731938505,Quondum,False,False,4,some cleanup
1842418960,Richard Henderson (mayor),1731938504,Allforrous,False,False,68,/* References */ Commonscatinline template.
1842418961,Palakkad Assembly constituency,1731938498,2409:4073:4D1B:7738:0:0:228A:900E,False,False,-1,/* Niyamasabha by-election 2024 */
1842418963,Talk:Tanya Warren,1731938505,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842418964,Daiki Kajiwara,1731938504,Calvaluna,False,False,352,
1842418965,How to Be a Serial Killer,1731938506,Arjayay,False,True,-46,"/* Plot */ Rm as [[WP:FILMPLOT]] ""Do not include actors' names in the plot summary, as it is redundant to the ""Cast"" section."""
1842418966,User:Topgun530,1731938505,Topgun530,False,True,8,/* Arizona State */
1842418967,Category:Market Square in Poland,1731938506,Gray eyes,False,False,-76,
1842418973,Buddhism in Sweden,1731938506,Allllllice,False,True,21,
1842418974,Dargah Hazrat Sheikh Musa,1731938505,Zuck28,False,False,22,added [[Category:Chishtis]] using [[WP:HC|HotCat]]
1842418975,Stirling Agricultural Village,1731938507,Daveigh75,False,False,1,/* History */
1842418976,"Good Luck, Babe!",1731938504,Szyign,False,False,0,fix
1842418977,Hay-on-Wye,1731938504,LiamGM,False,True,-18,/* History */
1842418979,Tetris,1731938497,Andrzejbanas,False,False,567,/* Conception */ a bit more on the release information
1842418980,Talk:Steve Javie,1731938508,Tom.Reding,False,True,0,/* top */ followup cleanup
1842418986,List of Max exclusive international distribution programming,1731938508,Nisf,False,False,-5,/* Drama */
1842418985,Kunming Changshui International Airport,1731938505,Dennislyh,False,False,256,/* Passenger */Added Air China destinations DLC and WDS. Deleted Dalian Airlines destination WDS
1842418988,Nepal Premier League,1731938503,113.199.246.223,False,False,-34,/* Position of teams in NPL */
1842418989,User:Mary Mark Ockerbloom/sandbox/Murad Al-Katib,1731938510,Mary Mark Ockerbloom,False,False,-12,
1842418990,Talk:Ari Norman,1731938511,Tom.Reding,False,True,-13,/* top */ followup cleanup
1842418991,Adem Grabovci,1731938511,FromCzech,False,True,-39,[[MOS:GEO]]
1842418992,User:Chandrashikha Shrivas/sandbox,1731938511,Chandrashikha Shrivas,False,False,186,Arranged the details
1842418993,"Northampton County, Virginia",1731938510,JohnAdams1800,False,False,53,/* Politics */ cut.
1842418995,"I Wanna Marry ""Harry""",1731938512,Bruce1ee,False,True,4,fixed [[Special:LintErrors|lint errors]] – misnested tags
1842418996,Frank Wess,1731938511,Oronsay,False,False,-15,rem page title - not needed
1842418998,User talk:Bembety,1731938510,Bembety,False,False,135,/* Admin noticeboard discussion */ Reply
1842418999,Talk:Milla Jovovich/Archive 2,1731938510,Lowercase sigmabot III,True,True,1531,Archiving 2 discussion(s) from [[Talk:Milla Jovovich]]) (bot
1842419000,2019 Tell Rifaat clashes,1731938511,Iranianwirror,False,False,-1,
1842419002,Talking Moose,1731938513,Kjell Knudde,False,False,87,Added more categories.
1842419001,Lad from Our Town,1731938512,Er nesto,False,False,1181,/* Plot */
1842419003,Allysin Kay,1731938512,Lemonademan22,False,False,172,"Updated ""names"" in infobox."
1842419004,2025 United Cup,1731938510,BundesBerti,False,False,-47,/* Entries */
1842419005,Talk:Archie Norman,1731938514,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419006,Talk:Milla Jovovich,1731938513,Lowercase sigmabot III,True,True,-1531,Archiving 2 discussion(s) to [[Talk:Milla Jovovich/Archive 2]]) (bot
1842419007,Kilmacud Crokes GAA,1731938513,Boardwalk.Koi,False,False,6,update
1842419010,Constance Edjeani-Afenu,1731938515,PamD,False,False,-52,/* Education */ remove inline external links
1842419012,Fuel homogenizer,1731938516,Headbomb,False,False,-538,-[[predatory publishing|predatory source]]
1842419013,Bigg Boss (Hindi TV series) season 18,1731938514,Kaustubh42,False,False,0,/* Time ka Tandav */
1842419015,Talk:Gene London,1731938517,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419016,Panic attack,1731938516,Plasticwonder,False,False,-29,[[MOS:NOTED]]
1842419020,2024 NCAA Division I women's soccer tournament,1731938510,Swimmer33,False,True,31,/* First round */ - clean up USC result
1842419021,Talk:Andres Serrano,1731938520,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419023,"Northampton County, Virginia",1731938518,JohnAdams1800,False,False,-1,/* Politics */ cut.
1842419024,Domesday Book,1731938519,Oknazevad,False,False,-28,/* Continuing legal use */ unneeded tag.
1842419025,Johannes Friedrich (bishop),1731938521,InternetArchiveBot,True,False,181,Rescuing 1 sources and tagging 0 as dead.) #IABot (v2.0.9.5
1842419026,Talk:Arie L. Kopelman,1731938523,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419027,American Stars 'n Bars,1731938522,Jack Clynch,False,True,-2,"/* Writing */  Punct & correcting my incorrect adjustment of tense in quotes from memoir, as per https://en.wikipedia.org/wiki/Wikipedia:Manual_of_Style/Biography#Tense"
1842419028,The Emperor's New Clothes,1731938524,77.44.48.159,False,False,75,"/* See also */ Added links to [[Alternative facts]], [[Gaslighting]], [[Propaganda]], [[Sophistry]]"
1842419029,Shirpur Assembly constituency,1731938523,Dipakbhatane,False,False,127,/* 2024 */
1842419030,Yamaha RX-King 135,1731938525,Bluegirlage30,False,False,-90,/* History in Indonesia */ remove first model rxking for modified
1842419032,Talk:James Karen,1731938526,Tom.Reding,False,True,-3,/* top */ followup cleanup
1842419034,User:Phlsph7/History - Areas of study,1731938527,Phlsph7,False,False,1495,
1842419037,Frontenac County,1731938527,P199,False,True,-4,fix link
1842419038,Draft:Women in the Sri Lankan Civil War,1731938527,NHCLS,False,False,401,/* In the LTTE */
1842419040,Tropical cyclones in 2024,1731938521,SomeoneWiki04,False,True,3,update number of systems
1842419041,Kitchen knife,1731938526,Camsteerie,False,False,232,/* Santoku */ 3 knives in 1
1842419042,Talk:Shantrelle P. Lewis,1731938529,Tom.Reding,False,True,-1,/* top */ followup cleanup
1842419043,Povel Huitfeldt,1731938530,Nsophiay,False,False,-538,/* Seven Years' War */ CEs (mostly trimming)
1842419044,User talk:Davisonio/Archives/7,1731938530,ClueBot III,True,True,6332,Archiving 1 discussion from [[User talk:Davisonio]]. (BOT)
1842419045,John Lind (politician),1731938529,Oronsay,False,False,-7,/* Death */ [[MOS:EUPHEMISM]] - died for passed away
1842419046,Chrysanne Stathacos,1731938531,Adeline2018,False,True,84,added updated links
1842419047,List of Max exclusive international distribution programming,1731938529,Nisf,False,False,-2,/* Comedy */
1842419048,User talk:Davisonio,1731938531,ClueBot III,True,True,-6333,Archiving 1 discussion to [[User talk:Davisonio/Archives/7]]. (BOT)
