id,title,timestamp,user,bot,minor,change,comment
1839899716,Chaat,1731351208,142.181.100.154,False,False,-30,
1839899718,Talk:Advertising,1731351208,165.165.145.171,False,False,161,/* Aap kiaya chate ho */ new section
1839899800,Robin of Sherwood,1731351226,Nir007H,False,True,1,/* Series overview */
1839899801,2024 MPBL finals,1731351226,158.62.34.154,False,False,-6,
1839899802,Talk:Arshad Ali (cricketer),1731351228,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 4 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839899804,2024 Appalachian State Mountaineers football team,1731351227,2601:80:CC01:DA00:2DE0:A56E:7978:28BE,False,False,14,/* Schedule */
1839899805,War of the Camps,1731351227,84.219.212.111,False,False,1,
1839899806,Danny Roberts (media personality),1731351229,BlueboyLINY,False,False,59,"General [[WP:MOS|formatting]], De-link common terms ([[User:Ohconfucius/script/Common Terms.js|by script]]) per [[MOS:OVERLINK]], [[User:Ohconfucius/script|Script]]-assisted fixes: per [[Help:Citation Style 1|CS1]] and [[MOS:ITALICS]], sorted categories alphabetically via [[User:Epicgenius/sortcategories|script]], [[Wikipedia:MOSNUMscript|script]]-assisted date audit and style fixes per [[MOS:NUM]]"
1839899807,Sukhavati,1731351228,Javierfv1212,False,False,489,/* In other Indian sources */
1839899808,Kağan Moradaoğlu,1731351229,Ser Amantio di Nicolao,False,True,44,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1839899809,Nagold,1731351229,Schiller12,False,False,115,
1839899812,Palme d'Or,1731351226,Mors et Vita,False,False,0,/* By country */ The award in 1939 was also added.
1839899811,Zhang Songwen,1731351228,Losipov,False,False,48,"Adding local [[Wikipedia:Short description|short description]]: ""Chinese actor (born 1976)"", overriding Wikidata description ""Chinese actor"""
1839899816,Batman Returns,1731351222,GreenC bot,True,False,101,Move 2 urls. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839899818,List of Philippine television shows,1731351225,2001:4455:655:FB00:212D:4FD:7C4C:777F,False,False,252,Jorel
1839899819,Sidney Jones (American football),1731351231,WikiOriginal-9,False,False,74,/* Philadelphia Eagles */ img
1839899902,Bravado + Intimo,1731351245,RTSthestardust,False,False,2,
1839899904,2024–25 South Carolina Gamecocks men's basketball team,1731351245,MKP2020,False,False,2,/* Schedule and results */
1839899906,Wikipedia:Requests for comment/Grey Literature,1731351245,FactOrOpinion,False,False,1054,/* Discussion */ Reply
1839899907,Talk:Mexico women's national football team,1731351246,Tom.Reding,False,True,3,/* top */ blpo=yes + blp=no/null → blp=other; cleanup
1839899909,Talk:E. C. Alft,1731351246,Cewbot,True,True,-10,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 4 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839899910,User:Jlwoodwa/XfD log,1731351244,Jlwoodwa,False,False,323,Logging CfDS nomination of [[:Category:Azerbaijani wine]].
1839899911,Battle of Britain,1731351236,GreenC bot,True,False,-37,Reformat 1 archive link; Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839899914,Battle Royale (film),1731351242,GreenC bot,True,False,10,Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839899917,Wikipedia:WikiProject Deletion sorting/Australia/archive 2,1731351243,AnomieBOT,True,False,162,Archiving closed XfDs from [[Wikipedia:WikiProject Deletion sorting/Australia]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]])
1839899918,Battleship (film),1731351245,GreenC bot,True,False,33,Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839900003,Talk:Imtiaz Ali (cricketer),1731351264,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839900004,Benny Benjamin,1731351263,2601:153:801:1C70:6CE9:F688:3CCF:CD14,False,False,1,"/* Life and career */minor edit, consistent with the cited source(s)"
1839900010,Kemal Okyay,1731351265,Ser Amantio di Nicolao,False,True,44,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1839900012,Being John Malkovich,1731351263,GreenC bot,True,False,75,Move 12 urls. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839900011,User:Dirtyblueshirt,1731351266,Dirtyblueshirt,False,False,68,"Corrected link for Portsmouth, updated bio."
1839900013,Vietnam Open (badminton),1731351265,Cherryonbottom,False,False,132,Add
1839900016,Talk:Gran Hermano (Argentine TV series),1731351266,Tom.Reding,False,True,2,/* top */ blpo=yes + blp=no/null → blp=other; cleanup
1839900017,Béla Tarr,1731351265,GreenC bot,True,False,8,Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839900105,Kenan Yıldız,1731351279,Ser Amantio di Nicolao,False,True,44,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1839900111,Jarlath,1731351281,Caleb Evansssz,False,False,3,
1839900112,Talk:Concerns and controversies at the 2010 Commonwealth Games,1731351278,Tom.Reding,False,True,0,/* top */ blpo=yes + blp=no/null → blp=other
1839900113,Kenan Özer,1731351281,Ser Amantio di Nicolao,False,True,44,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1839900114,Talk:Nipsey Hussle,1731351282,Tom.Reding,False,True,-7,/* top */ blpo=yes + blp=no/null → blp=other; cleanup
1839900116,Talk:Mishal Awad Sayaf Alhabiri,1731351282,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 5 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839900115,Vistara,1731351281,Arnav Bhate,False,False,-1,/* Destinations */
1839900201,2024 Texas State Bobcats football team,1731351294,2601:80:CC01:DA00:2DE0:A56E:7978:28BE,False,False,14,/* Schedule */
1839900206,User:Y7L/sandbox,1731351298,Y7L,False,False,-57,/* 1990s */
1839900207,Kerem Hotiç,1731351297,Ser Amantio di Nicolao,False,True,44,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1839900209,Talk:William VanMeter Alford Jr.,1731351297,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839900210,"Talk:People's Party (Serbia, 2017)",1731351298,Tom.Reding,False,True,2,/* top */ blpo=yes + blp=no/null → blp=other; cleanup
1839900211,Better Angels (The Walking Dead),1731351298,GreenC bot,True,False,37,Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839900212,Wikipedia:WikiProject Deletion sorting/Bands and musicians,1731351293,AnomieBOT,True,False,-65,[[Wikipedia:WikiProject Deletion sorting/Bands and musicians/archive 4|Archiving closed XfDs]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]]): [[Wikipedia:Articles for deletion/Apache Ness (3rd nomination)]]
1839900214,Recognition of same-sex unions in Namibia,1731351298,Panda2024,False,False,555,
1839900217,2024–25 Purdue Boilermakers men's basketball team,1731351298,MKP2020,False,False,0,
1839900219,Dark chocolate,1731351296,Elsa Strauss,False,True,14,"As of 2024, gluten-free and gourmet dark chocolates ""are"" growing in popularity, replacing ""were."""
1839900301,Nagold,1731351308,Schiller12,False,False,98,
1839900308,Beware the Batman,1731351305,GreenC bot,True,False,38,Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839900306,Robert F. Sargent,1731351310,GhostInTheMachine,False,False,36,"add ""Taxis to Hell – and back"" based on the LoC source"
1839900309,Quare theory,1731351310,Citation bot,True,False,68,"Alter: journal, issue. Add: doi, encyclopedia, isbn, authors 1-1. Removed parameters. Formatted [[WP:ENDASH|dashes]]. Some additions/deletions were parameter name changes. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Dominic3203 | [[Category:Orphaned articles from October 2024]] | #UCB_Category 271/835"
1839900310,Talk:DeJuan Alfonzo,1731351309,Cewbot,True,True,-11,"[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 5 WikiProject templates. Keep majority rating ""Start"" in {{WPBS}}. Keep 2 different ratings in {{WikiProject United States}}, {{WikiProject College football}}. (Fix [[Category:Pages with redundant living parameter]])"
1839900313,Beyond the Sea (2004 film),1731351308,GreenC bot,True,False,764,Move 20 urls. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839900314,Kerem Şeras,1731351310,Ser Amantio di Nicolao,False,True,44,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1839900315,USA Network,1731351307,Nylix4488,False,False,131,
1839900316,Talk:Candidates of the next Australian federal election,1731351310,Tom.Reding,False,True,3,/* top */ blpo=yes + blp=no/null → blp=other; cleanup
1839900318,Category:Aéropostale (aviation),1731351312,Jlwoodwa,False,False,0,fix speedy type
1839900402,Big Brother 13 (American season),1731351320,GreenC bot,True,False,-127,Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839900403,2024–25 Premier League of Bosnia and Herzegovina,1731351325,Lionel141,False,False,0,/* League table */
1839900406,Talk:List of 2000s American state and local politicians convicted of crimes,1731351326,Tom.Reding,False,True,-9,/* top */ blpo=yes + blp=no/null → blp=other; cleanup
1839900407,Koray Kılınç,1731351327,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1839900408,Talk:Nahel Merzouk riots,1731351323,Tom.Reding,False,True,-2,/* top */ blpo=yes + blp=no/null → blp=other; cleanup
1839900409,Koray Günter,1731351325,Ser Amantio di Nicolao,False,True,44,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1839900410,Extended family,1731351327,Tassedethe,False,False,58,change hat
1839900412,Wikipedia:WikiProject Deletion sorting/Baseball/archive,1731351323,AnomieBOT,True,False,394,Archiving closed XfDs from [[Wikipedia:WikiProject Deletion sorting/Baseball]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]])
1839900414,Talk:Bruce Alford Jr.,1731351327,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 6 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839900413,Template:IRL Women's World Rankings,1731351328,EdwardUK,False,False,-4,adjust to match IRL site
1839900417,Koray Çölgeçen,1731351328,Ser Amantio di Nicolao,False,True,44,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1839900500,Template:Progressivism sidebar,1731351341,Aunger67,False,True,34,"Changed symbol to something more generic--an arrow pointing upward, symbolizing progress."
1839900501,Ben McCollum,1731351340,198.7.197.224,False,False,0,
1839900502,Big Brother (American TV series),1731351334,GreenC bot,True,False,-127,Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839900506,Kubilay Kanatsızkuş,1731351339,Ser Amantio di Nicolao,False,True,46,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1839900507,Kubilay Sönmez,1731351341,Ser Amantio di Nicolao,False,True,44,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1839900508,Laura Marks,1731351341,JPMwikieditor,False,False,888,Updated Laura Marks' profile to include more recent work establishing the Women's Faith Forum. Updated an incorrect publication date on a book mentioned in the article.
1839900509,Big Fish,1731351339,GreenC bot,True,False,70,Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839900510,Talk:Mahmud Salem Horan Mohammed Mutlak Al Ali,1731351342,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839900514,Kurtulus Öztürk,1731351342,Ser Amantio di Nicolao,False,True,44,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1839900516,Big Freedia,1731351342,GreenC bot,True,False,26,Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839900601,2024 Quetta railway station bombing,1731351357,Maxeto0910,False,False,1,period after sentence
1839900602,Lokman Gör,1731351357,Ser Amantio di Nicolao,False,True,44,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1839900604,List of Polish flags,1731351356,Kazachstanski nygus,False,False,257,/* Historical flags */ Banner of Greater Poland uprising
1839900605,Burn After Reading,1731351354,96.230.47.136,False,False,-18,/* Cast */
1839900606,Billy Fiske,1731351357,GreenC bot,True,False,-36,Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839900607,Talk:Dhoom Dhaam,1731351359,Rfl0216,False,False,3,"Assessment (Low): banner shell, Film, India ([[WP:RATER#2.7.2|Rater]])"
1839900608,Category:Dutch Gold Coast,1731351360,BaduFerreira,False,False,33,added [[Category:Gold Coast (region)]] using [[WP:HC|HotCat]]
1839900610,Lukas Gottwalt,1731351358,Ser Amantio di Nicolao,False,True,44,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1839900611,User:Sharon Smith Wiki/sandbox,1731351360,Zinnober9,False,True,-21,{{featured article}} not for use in drafts
1839900702,Mount Sampson,1731351374,Volcanoguy,False,False,74,added mapframe parameters in infobox
1839900703,Zora Neale Hurston,1731351367,Kez7grad,False,False,6411,I added more detail about Hurston's time as faculty at NCCU.
1839900706,Wikipedia:WikiProject Deletion sorting/California,1731351373,AnomieBOT,True,False,-66,[[Wikipedia:WikiProject Deletion sorting/California/archive 2|Archiving closed XfDs]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]]): [[Wikipedia:Articles for deletion/Frontier Airlines Flight 1326]]
1839900707,Black Book (film),1731351373,GreenC bot,True,False,15,Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839900708,Talk:Mah-Rukh Ali,1731351375,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 4 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839900709,Mahmut Yavuz,1731351375,Ser Amantio di Nicolao,False,True,44,/* References */ add [[Category:21st-century Turkish sportsmen]]
1839900711,BioShock,1731351368,GreenC bot,True,False,75,Move 3 urls. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839900712,Mental Health Research UK,1731351376,23impartial,False,False,-42,rm {{Cleanup bare URLs}}
1839900716,Italy women's national rugby league team,1731351376,EdwardUK,False,False,0,ranking
1839900715,Ahkeem Rose,1731351375,Pascopedral,False,False,2,stats match played 9 November
1839900719,Emma Raducanu,1731351371,Shrug02,False,False,2,Updated statistics
1839900800,"Hôtel de Ville, Amiens",1731351389,Dormskirk,False,False,12,/* Sources */ link
1839900801,Nagold,1731351388,Schiller12,False,False,152,
1839900804,Talk:Jatla Siddartha,1731351389,Rfl0216,False,False,6,"Assessment (Low): banner shell, Biography, India ([[WP:RATER#2.7.2|Rater]])"
1839900806,Mehmet Aksu,1731351389,Ser Amantio di Nicolao,False,True,44,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1839900811,68 Aquilae,1731351389,Praemonitus,False,False,668,Radius
1839900813,Wikipedia:WikiProject Deletion sorting/California/archive 2,1731351383,AnomieBOT,True,False,172,Archiving closed XfDs from [[Wikipedia:WikiProject Deletion sorting/California]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]])
1839900814,Talk:Hyder Ali (Indian cricketer),1731351390,Cewbot,True,True,-10,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839900902,Blue Harvest,1731351397,GreenC bot,True,False,32,Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839900903,Mehmet Batdal,1731351397,Ser Amantio di Nicolao,False,True,44,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1839900906,Draft:Werapong Prapha,1731351397,Crcolas,False,False,-12,/* Early life and education */ Removed advertorial content in career section
1839900908,User:Nabilox20,1731351399,Leonidlednev,False,False,27,Requesting speedy deletion ([[WP:CSD#U5|CSD U5]]).
1839900909,D. J. Coffman,1731351398,Losipov,False,False,54,"Adding local [[Wikipedia:Short description|short description]]: ""American cartoonist (born 1976)"", overriding Wikidata description ""cartoonist"""
1839900910,User talk:Nabilox20,1731351400,Leonidlednev,False,False,1934,Notification: speedy deletion nomination of [[:User:Nabilox20]].
1839900911,Dana Holgorsen,1731351399,Etingram,False,False,17,Grammar/CE
1839900914,Mehmet Boztepe,1731351399,Ser Amantio di Nicolao,False,True,44,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1839900917,Eric Idle,1731351398,The One I Left,False,False,82,
1839901003,Talk:Ali B,1731351414,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839901005,Mehmet Kutay Şenyıl,1731351415,Ser Amantio di Nicolao,False,True,44,/* References */ add [[Category:21st-century Turkish sportsmen]]
1839901006,David Hundeyin,1731351415,Morbidthoughts,False,False,-212,"Reverted 1 edit by [[Special:Contributions/Sohpix|Sohpix]] ([[User talk:Sohpix|talk]]): [[WP:BLPPRIMARY]], [[WP:BLPUNDEL]] - and you need to provide the secondary reference"
1839901007,Wikipedia:WikiProject Deletion sorting/Christianity/archive,1731351404,AnomieBOT,True,False,162,Archiving closed XfDs from [[Wikipedia:WikiProject Deletion sorting/Christianity]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]])
1839901009,Trams in Belgrade,1731351414,Filedelinkerbot,True,False,-93,Bot: Removing [[Commons:File:Belgrade tramway network map.svg]] ([[:File:Belgrade tramway network map.svg|en]]). It was deleted on Commons by [[:Commons:User:Abzeronow|Abzeronow]] (to make way for a new file).
1839901012,SS Spartan,1731351416,Davemck,False,True,-16,rmv duplicate parm
1839901013,Mehmet Murat Uçar,1731351416,Ser Amantio di Nicolao,False,True,44,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1839901015,Talk:Athar Ali (politician),1731351417,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839901016,Found Heaven On Tour,1731351416,Ananonymouspenguin,False,False,-19,Changed certain sentences to the past tense as the tour has now ended
1839901017,Mister International (Philippines),1731351415,Rc ramz,False,False,1,
1839901019,Bob Murawski,1731351417,GreenC bot,True,False,58,Move 4 urls. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839901101,Body Count (band),1731351429,GreenC bot,True,False,122,Rescued 1 archive link; Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839901102,Mehmet Topal,1731351427,Ser Amantio di Nicolao,False,True,51,add [[Category:21st-century Turkish sportsmen]]
1839901103,Mehmet Türkmehmet,1731351431,Ser Amantio di Nicolao,False,True,44,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1839901104,Shaheen Afridi,1731351430,122.161.241.175,False,False,6,
1839901106,Talk:Colin Strickland,1731351432,Badharlick,False,False,654,
1839901108,User talk:Caleb Evansssz,1731351433,Caleb Evansssz,False,False,306,/* Jarlath McGerigal Meriablla */ new section
1839901109,List of counties of Kenya by GDP,1731351432,Aguahrz,False,False,3445,
1839901110,User:PastelLilac/sandbox,1731351433,PastelLilac,False,False,-1,/* Kelly gang and Glenrowan siege */
1839901113,Talk:Taiaiake Alfred,1731351432,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839901117,Body of Lies (film),1731351431,GreenC bot,True,False,85,Move 6 urls. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839901119,Ben McCollum,1731351433,198.7.197.224,False,False,0,
1839901200,Wikipedia:Administrator recall/Fastily,1731351444,Asilvering,False,False,278,/* How to oppose this recall? */ Reply
1839901201,Marion Mahony Griffin,1731351445,Gabrielasow,False,False,1660,"Added on to death and legacy with a ""public memory"" subsection detailing the shift in her memorialization over the years."
1839901208,Box office,1731351442,GreenC bot,True,False,45,Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839901206,Mehmet Çolak,1731351446,Ser Amantio di Nicolao,False,True,44,/* External links */ add [[Category:21st-century Turkish sportsmen]]
1839901210,To All the Boys I've Loved Before (film),1731351446,198.24.161.106,False,False,4,/* Plot */
1839901213,Wikipedia:Articles for deletion/Cultural Marxism (disambiguation),1731351449,DanielRigal,False,False,484,delete
1839901214,List of railway lines in Pakistan,1731351446,Maxeto0910,False,False,0,no proper name
1839901216,Brad Grey,1731351447,GreenC bot,True,False,55,Move 2 urls. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839901217,Talk:Abdul-Malik al-Houthi,1731351447,Cewbot,True,True,-9,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839901218,Mehmet Çoğum,1731351448,Ser Amantio di Nicolao,False,True,44,/* References */ add [[Category:21st-century Turkish sportsmen]]
1839901302,Merih Demiral,1731351459,Ser Amantio di Nicolao,False,True,24,add [[Category:21st-century Turkish sportsmen]]
1839901304,"Talk:Don't Cry, Butterfly",1731351461,Rfl0216,False,False,78,"Assessment (Low): banner shell, Film, Vietnam, Tambayan Philippines, Singapore, Indonesia ([[WP:RATER#2.7.2|Rater]])"
1839901306,2024–25 Texas Tech Red Raiders basketball team,1731351461,KingSkyLord,False,False,4,/* Rankings */
1839901307,Talk:Ruqaya Al-Ghasra,1731351463,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 5 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839901308,BrainSurge,1731351462,GreenC bot,True,False,13,Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839901401,Ficus aspera,1731351476,Положение,False,False,33,
1839901407,Sivakarthikeyan,1731351473,2001:1670:24:6EB:9088:9FC8:2DD5:1F94,False,False,-2,/* Personal life */
1839901410,Talk:Mohammed Hanif,1731351478,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839901411,Nagold,1731351478,Schiller12,False,False,164,
1839901413,"Brentwood, Los Angeles",1731351476,GreenC bot,True,False,33,Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839901414,Wikipedia:Requests for page protection/Increase,1731351479,Niasoh,False,False,43,/* Mostofa Sarwar Farooki */Update
1839901419,Talk:Clint Alfino,1731351481,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839901500,Wikipedia:Redirects for discussion/Log/2024 November 11,1731351492,Liz,False,False,7290,"Relisting ""Work is an honor"" ([[WP:XFDC#4.0.16|XFDcloser]])"
1839901501,SM U-27 (Germany),1731351493,Fangz,False,False,21,"/* Sinking */ add page ref, edit to what the source actually mentions."
1839901502,Brightcove,1731351493,GreenC bot,True,False,232,Rescued 2 archive links; Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839901503,User:Jlwoodwa/XfD log,1731351492,Jlwoodwa,False,False,340,Logging CfDS nomination of [[:Category:Academy of Sciences of the Institute of Bologna]].
1839901505,Jamie,1731351494,70.63.130.42,False,False,-11486,
1839901506,"IIEST, Shibpur",1731351493,Stud.asif,False,False,12,
1839901507,User:Novem Linguae/Scripts/GANReviewTool/GANReviewLog,1731351487,Crisco 1492,False,False,213,promote [[Arrangement of lines]] to good article ([[User:Novem Linguae/Scripts/GANReviewTool|GANReviewTool]])
1839901509,Belgium women's national football team,1731351491,37.165.121.134,False,False,-2464,More than 12 months/1 year
1839901510,Bridgit Mendler,1731351489,GreenC bot,True,False,22,Reformat 1 archive link; Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839901512,Talk:Fathia Ali Bouraleh,1731351496,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 6 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839901511,List of highest-grossing Tamil films,1731351493,Gowthamaprabu,False,False,86,/* Highest-grossing films */
1839901513,Abrahamskraal Formation,1731351494,2601:C4:CB80:E490:8446:149A:4288:C699,False,False,500,/* Tapinocephalidae */
1839901602,Talk:Mir Masoom Ali,1731351511,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839901603,Talk:Donald Trump's cabinet,1731351512,R'n'B,False,True,-3,Reverted edit by [[Special:Contribs/R'n'B|R'n'B]] ([[User talk:R'n'B|talk]]) to last version by Bot1058
1839901606,Brooklyn's Finest,1731351511,GreenC bot,True,False,37,Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839901607,User talk:Killermako1738,1731351513,Opolito,False,False,326,Final warning
1839901608,Lady Gaga discography,1731351507,ArturSik,False,False,172,/* Albums */
1839901610,Fort Lafayette,1731351511,2601:14D:4B80:1950:ADC8:2DB2:27F6:D85C,False,False,416,
1839901611,Dana Holgorsen,1731351512,Etingram,False,False,23,/* Nebraska */
1839901615,Chuck Rocha,1731351513,Ser Amantio di Nicolao,False,False,-39,/* References */ - not really...
1839901617,Talk:Hasan Ali (footballer),1731351514,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839901616,Talk:Donald Trump,1731351489,Anotherperson123,False,False,246,/* Can we add some positive things about his presidency to this article? */ Reply
1839901618,Wazir Khan (Rampur),1731351514,Wazir Khan Khandara,False,False,1,/* Disciples */
1839901619,Brown Betty (Fringe),1731351513,GreenC bot,True,False,44,Move 1 url. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]] per [[WP:URLREQ#variety.com]]
1839901702,Cambrian Railways 4-4-0 locomotives,1731351531,Redrose64,False,False,13,/* Metropolitan A Class rebuilds */ clar
1839901704,Talk:Nidal Algafari,1731351532,Cewbot,True,True,-11,"[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. Keep majority rating ""Stub"" in {{WPBS}}. Keep 1 different rating in {{WikiProject Biography}}. (Fix [[Category:Pages with redundant living parameter]])"
1839901705,Bodybuilding,1731351527,Maxeran,False,False,42,/* Performance-enhancing substances */
