id,title,timestamp,user,bot,minor,change,comment
1839798404,2024 Women's Amputee Football World Cup,1731332868,IjonTihy,False,False,4719,group stage
1839798407,Okomayin Segun Onimisi,1731332870,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Nigerian sportsmen]]
1839798408,2022 Ceredigion County Council election,1731332864,46.208.233.26,False,False,-2,"dmy dates, as prescribed"
1839798409,Talk:Prince Abdi,1731332870,Cewbot,True,True,-19,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 5 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839798410,Ashura Nosirova,1731332870,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839798411,Turuñuelo,1731332871,Y-barton,False,False,843,Sculptural representations
1839798412,Hannah Wangeci Kinoti,1731332871,Wikedits2024,False,False,1,added a missing letter
1839798413,Albizia zygia,1731332871,86.120.163.253,False,False,524,mention traditional medicine use in Ghana
1839798414,Okon Flo Essien,1731332871,Ser Amantio di Nicolao,False,True,45,/* References */ add [[Category:21st-century Nigerian sportsmen]]
1839798418,Richard Forster (physician),1731332872,Johnpacklambert,False,False,2,
1839798500,2024 in Mauritius,1731332888,Borgenland,False,False,29,/* Events */ update
1839798501,Olakunle Olusegun,1731332887,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Nigerian sportsmen]]
1839798503,Olalekan Bola,1731332888,Ser Amantio di Nicolao,False,True,45,/* References */ add [[Category:21st-century Nigerian sportsmen]]
1839798505,Northeastern Huskies men's soccer,1731332888,Ehginc,False,True,50,/* Notable alumni */
1839798506,Aberdare Hall,1731332888,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839798508,Ankit Gupta,1731332885,Zestest123,False,False,574,Undid revision [[Special:Diff/1256553262|1256553262]] by [[Special:Contributions/ManaliJain|ManaliJain]] ([[User talk:ManaliJain|talk]])
1839798509,Portacaval shunt,1731332890,Cheftj,False,False,-3,minor edit
1839798510,Talk:Shaimaa Abdul-Aziz,1731332890,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 4 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839798511,List of Batang Quiapo episodes,1731332879,PurpleGirl Yedda,False,False,9,
1839798514,Olanrewaju Durodola,1731332890,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Nigerian sportsmen]]
1839798515,Template:Spanish football updater,1731332892,BrazilianDude70,False,False,223,+Artà.
1839798517,Joe L. Smith,1731332891,Sahaib,False,False,-47,/* External links */
1839798601,Olulayo Seun,1731332905,Ser Amantio di Nicolao,False,True,44,add [[Category:21st-century Nigerian sportsmen]]
1839798602,Ruud van Nistelrooy,1731332896,Dillbob07,False,False,64,Added assistant manager
1839798606,Northeastern Huskies men's soccer,1731332905,Ehginc,False,True,1,/* Notable alumni */
1839798608,Irina Kiseleva,1731332906,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839798611,Taylor County Airport (Wisconsin),1731332907,AirOpsExecnPlt,False,False,0,NPIAS for 2025-2029 data
1839798612,Talk:Abdelrahim Mohamed Abdelrahim,1731332908,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839798613,List of wildlife sanctuaries of India,1731332904,WikiEdits2003,False,False,3,
1839798614,Heinkel He 177 Greif,1731332906,Denniss,False,False,-61,"Undid revision [[Special:Diff/1256750719|1256750719]] by [[Special:Contributions/BrayLockBoy|BrayLockBoy]] ([[User talk:BrayLockBoy|talk]]) irrelevant detail in this article, only the engines are relevant as showcase"
1839798617,Chinese People's Association for Friendship with Foreign Countries,1731332907,AnomieBOT,True,True,19,Dating maintenance tags: {{Cn}}
1839798700,Draft:Majapahit-Sundanese conflicts,1731332925,125.166.12.67,False,False,3,/* Legacy */
1839798704,Oluwatobiloba Alagbe,1731332927,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Nigerian sportsmen]]
1839798707,Hanna (Russian singer),1731332927,Monkbot,True,True,2,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1839798706,Talk:2022 University of Idaho killings,1731332928,The Gnome,False,False,680,/* RfC: Suspect's Name */
1839798709,Gaddam Ganga Reddy,1731332929,Dominus Moravian,False,True,-4,
1839798714,Talk:Taha Abdelmagid,1731332929,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 4 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839798713,Farid Ahmad,1731332929,BangladeshiEditorInSylhet,False,False,4,/* Early life */ Some stuff
1839798719,Marcelo Arévalo,1731332924,Ytfc23,False,False,91,/* External links */
1839798800,Hoe overleef ik mezelf?,1731332945,TheDutchArchivist,False,False,245,added dates to the references
1839798802,Onyeabor Ngwogu,1731332945,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Nigerian sportsmen]]
1839798803,Oliver Stark,1731332945,Olivergrandeee,False,False,155,Added source regarding birth date
1839798806,User:Amolodyk,1731332947,Amolodyk,False,False,34,New Message (simulated automatically as part of [[WP:The Wikipedia Adventure|The Wikipedia Adventure]])
1839798807,Gavdul,1731332947,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839798808,Talk:Reset style sheet,1731332947,Jens Meiert,False,True,110,Edited and extended 2020 comment
1839798811,Talk:Hassan Abdoulaye,1731332947,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839798812,Middleton High School (South Carolina),1731332948,Localguy2015,False,False,1,/* Noteworthy Graduates */
1839798813,Draft:2024 Northeastern United States wildfires,1731332947,Coster85,False,False,793,/* Background */
1839798815,Atomic number,1731332948,Bkell,False,True,-16,[[MOS:NOBOLD]]
1839798818,Even the Nights Are Better,1731332949,CryingSulfur,False,False,18,/* Cover versions */
1839798901,User talk:Andrew Gray/Archives/172,1731332965,ClueBot III,True,True,3737,Archiving 1 discussion from [[User talk:Andrew Gray]]. (BOT)
1839798900,Onyekachi Okonkwo,1731332966,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Nigerian sportsmen]]
1839798903,Elise Stefanik,1731332960,TheFellaVB,False,False,-9,She needs to be approved by the Senate as a nominee
1839798905,User talk:Andrew Gray,1731332968,ClueBot III,True,True,-3738,Archiving 1 discussion to [[User talk:Andrew Gray/Archives/172]]. (BOT)
1839798907,Chaurasiya,1731332968,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839798908,Onyekachi Silas,1731332968,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Nigerian sportsmen]]
1839798906,Onuralp Bitim,1731332968,Zdremon,False,False,-359,Links are added if the player played in one competition that season.
1839798904,Hearts of Iron IV,1731332965,Shadow4dark,False,True,0,Reverted edit by [[Special:Contribs/2603:8000:2F00:F1EC:95F:C2CC:76A0:3C6E|2603:8000:2F00:F1EC:95F:C2CC:76A0:3C6E]] ([[User talk:2603:8000:2F00:F1EC:95F:C2CC:76A0:3C6E|talk]]) to last version by Vr1235512
1839798910,Talk:Ayshan Abdulazimova,1731332969,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 4 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839798913,Dhiren Shakya,1731332970,Shreyash1554,False,False,4,/* Filmography */
1839798915,Even the Nights Are Better,1731332970,CryingSulfur,False,False,1,/* Cover versions */
1839798917,Onyekachukwu Aloso,1731332970,Ser Amantio di Nicolao,False,True,45,/* References */ add [[Category:21st-century Nigerian sportsmen]]
1839798916,Limbu clans and tribes,1731332970,2409:4061:8E17:8FAA:0:0:2F89:502,False,False,7,/* F */
1839798919,Template:2024–25 ASUN women's basketball standings,1731332971,KingSkyLord,False,False,1,
1839799002,Talk:Nicolas Abdat,1731332986,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 2 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839799003,User talk:Amolodyk/TWA/Earth,1731332987,Amolodyk,False,False,986,New Message (simulated automatically as part of [[WP:The Wikipedia Adventure|The Wikipedia Adventure]])
1839799005,Shota Shamatava,1731332987,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839799007,Ortega Deniran,1731332987,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Nigerian sportsmen]]
1839799006,Wedding of Prince William and Catherine Middleton,1731332980,2001:B07:646A:B6BC:B8C5:8AB2:26E5:AB97,False,False,5,/* Bridal party */Rectified a fact
1839799008,AMC Networks International,1731332988,Oswa.contreras,False,False,-50,/* Current channels */
1839799009,Oman national cricket team,1731332986,Bs1jac,False,False,0,/* One-Day Internationals */
1839799012,Talk:Nimir Abdel-Aziz,1731332990,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 2 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839799013,Joint Organisation of State Employees,1731332990,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839799015,Bild,1731332987,Coconut0330,False,False,-865,Conservative Populism is just Right-Wing Populism.
1839799016,Ghazala Javed,1731332991,RMCD bot,True,False,128,Notifying subject page of move discussion on [[Talk:Ghazala Javed#Requested move 11 November 2024|Talk:Ghazala Javed]]
1839799019,Manitowish Waters Airport,1731332992,AirOpsExecnPlt,False,False,-4,NPIAS for 2025-2029 data
1839799018,Talk:Anatoliy Abdula,1731332992,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839799100,Talk:Jalal Abdi,1731333011,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839799101,Lindsay Hairston,1731333010,Hey man im josh,False,True,-1,"Genfix(es), [[WP:AWB/T|typo(s) fixed]]: January 4, 1975 → January 4, 1975,"
1839799102,Osita Henry Chikere,1731333010,Ser Amantio di Nicolao,False,True,45,/* References */ add [[Category:21st-century Nigerian sportsmen]]
1839799104,Job Roberts Tyson,1731333010,Dwkaminski,False,False,279,/* Publications */ Added publication
1839799103,Wandregisel,1731333009,Melchior2006,False,False,-610,improved referencing
1839799106,Hyon Hak-bong,1731333011,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839799107,Katharina Kepler,1731333012,Johnpacklambert,False,False,0,
1839799109,Otekpa Eneji,1731333012,Ser Amantio di Nicolao,False,True,98,"add [[Category:21st-century Nigerian sportsmen]], added [[CAT:O|orphan]] tag"
1839799111,Abhay Singh (squash player),1731333012,OCDD,False,False,250,
1839799114,Talk:Mohammed Abdul Hussein,1731333014,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839799112,Shooting of Aderrien Murry,1731333014,Starship.paint,False,False,610,prosecutor response
1839799115,Derek McInnes,1731333011,Crowsus,False,False,0,league appearances
1839799200,Elizabeth Kitson,1731333029,Johnpacklambert,False,False,1,/* References */
1839799201,Vito Fossella,1731333026,67.80.249.131,False,False,-2,#article-section-source-editor
1839799205,Veterans Day,1731333029,Alanscottwalker,False,False,-16,/* top */ ce
1839799208,Patrick Agbo,1731333030,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Nigerian sportsmen]]
1839799209,Scout cruiser,1731333031,Tfdavisatsnetnet,False,False,9,/* United States Navy */ Fixed slink
1839799211,Talk:Hakeem Abdul-Saboor,1731333032,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 4 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839799215,Draft:Eddie Liger Smith,1731333032,Auric,False,False,-9,/* top */
1839799214,Lindy Waters III,1731333031,Hey man im josh,False,True,-5,Genfix(es)
1839799216,Patrick Friday Eze,1731333031,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Nigerian sportsmen]]
1839799217,User:Cyberpower678/RfX Report,1731333034,Cyberbot I,True,False,0,"Updating RFX Report, 1 RFAs, 0 RFBs ([[en:WP:PEACHY|Peachy 2.0 (alpha 8)]])"
1839799218,User:Majdi.benyounes/sandbox,1731333034,Majdi.benyounes,False,False,113,
1839799219,User talk:Amolodyk/TWA,1731333034,Amolodyk,False,False,292,New Message (simulated automatically as part of [[WP:The Wikipedia Adventure|The Wikipedia Adventure]])
1839799300,Lavos,1731333049,Merzaxpc,False,False,2,/* Characteristics */Fixed grammar error
1839799301,Largest Indian cities by GDP,1731333050,Jagadeesh93,False,False,150,
1839799311,User:AmandaNP/SPI case list,1731333052,DeltaQuadBot,True,False,-156,Updating SPI caselist
1839799308,Penn Orji,1731333052,Ser Amantio di Nicolao,False,True,45,/* References */ add [[Category:21st-century Nigerian sportsmen]]
1839799310,Percy Grainger,1731333051,Ebrownless,False,False,232,/* Educator */ Added more information concerning the jazz courses at NYU.
1839799312,User talk:Amolodyk/TWA/Earth,1731333053,Amolodyk,False,False,281,New Message (simulated automatically as part of [[WP:The Wikipedia Adventure|The Wikipedia Adventure]])
1839799313,Adam Bandt,1731333050,Daveydweeb,False,False,1029,Vandalism - Undid revision [[Special:Diff/1256759720|1256759720]] by [[Special:Contributions/Potato1942|Potato1942]] ([[User talk:Potato1942|talk]])
1839799314,Talk:Fathimath Nabaaha Abdul Razzaq,1731333053,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 4 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839799316,Lanwaley,1731333053,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839799319,Pentecost Ikedinachi Obiechina,1731333054,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Nigerian sportsmen]]
1839799405,Talk:Eva Abdulla,1731333071,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839799501,Brian Ogola,1731333086,SeanTwice,False,True,188,Added introduction #MonthsOfAfricaCinemaKe
1839799511,Philip Ipole,1731333085,Ser Amantio di Nicolao,False,True,47,/* External links */ add [[Category:21st-century Nigerian sportsmen]]
1839799515,User:Amolodyk,1731333086,Amolodyk,False,False,35,New Message (simulated automatically as part of [[WP:The Wikipedia Adventure|The Wikipedia Adventure]])
1839799516,Bataw (bread),1731333084,Monkbot,True,True,2,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1839799517,Talk:Abdullah the Butcher,1731333085,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839799519,Dani Kouch,1731333086,Iphone5Sgold,False,False,0,
1839799600,Talk:Debate,1731333102,2402:4000:1313:B5EB:96C6:9C31:BD9A:AC96,False,False,202,
1839799605,Prince Eboagwu,1731333104,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Nigerian sportsmen]]
1839799606,User:JaGa/Short leaderboard,1731333106,DPL bot,True,True,0,Update Dab Challenge results
1839799607,Wild God,1731333105,Arjayay,False,True,-5,Duplicate word removed
1839799609,Talk:Namig Abdullayev,1731333106,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 5 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839799610,Nick Taylor (footballer),1731333106,Iphone5Sgold,False,False,0,
1839799611,Prince Efe Ehiorobo,1731333105,Ser Amantio di Nicolao,False,True,45,/* References */ add [[Category:21st-century Nigerian sportsmen]]
1839799612,When the Stars Were Red,1731333105,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839799614,User:Spiralwidget/sandbox,1731333105,Spiralwidget,False,False,25,/* Biography */
1839799615,Hugh Baillie,1731333107,Antipodes21,False,True,2,
1839799701,Hristijan Mickoski,1731333112,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839799702,Grade II* listed buildings in Aylesbury Vale,1731333117,"Crouch, Swale",False,False,29,"/* List of buildings */ Commons category for New Inn, Stowe"
1839799704,Letocetum,1731333121,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839799706,HMS Hawk (1741),1731333124,Broichmore,False,False,14,Caption
1839799707,Don Cherry,1731333118,2604:3D08:6B7B:FE00:24EF:3E9F:C1A4:4B89,False,False,109,
1839799708,Talk:2010 Box Office Entertainment Awards,1731333124,OpalYosutebito,False,False,23,"Assessment (Low): banner shell, Awards ([[WP:RATER#2.7.2|Rater]])"
1839799710,Talk:Abelardo Fernández,1731333124,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 4 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839799712,Hartha SC,1731333124,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839799801,Battle of Domstadtl,1731333143,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839799803,Talk:Mathias Abel,1731333145,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839799802,Calvin Peete,1731333144,Wikidude10000,False,False,321,/* Early life */
1839799804,GCW World Championship,1731333143,2606:A800:C801:A800:5513:F971:B089:F6A7,False,False,0,GCW
1839799806,2024–25 College Football Playoff,1731333145,SantosPhillipCarlo,False,False,53,/* Rankings */
1839799810,Al Gorg,1731333146,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839799813,Lithium-ion battery,1731333141,Arjayay,False,True,-5,Duplicate word removed
1839799814,Category:Yeniseisk,1731333148,Hey man im josh,False,False,11,update target
1839799816,Jacquees,1731333144,ThisIs00k,False,False,213,/* Career */
1839799818,Talk:2009 Teen Choice Awards,1731333148,OpalYosutebito,False,False,18,"Assessment (Low): banner shell, Awards ([[WP:RATER#2.7.2|Rater]])"
1839799819,Talk:Myriam Abel,1731333148,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 5 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839799905,Grubb Parsons,1731333169,Modest Genius,False,False,275,+image of the Markree telescope
1839799906,Wikipedia:Sockpuppet investigations/Alon9393,1731333171,0xDeadbeef,False,False,274,Comment (using [[:w:en:WP:SPIH|spihelper.js]])
1839799907,Liam Gallagher,1731333162,OXYLYPSE,False,True,-12,Trim short desc
1839799912,1965 Greek Football Cup final,1731333170,BEN917,False,False,-5,/* Background */
1839799915,User:Talented Idol/sandbox,1731333172,Talented Idol,False,False,5,added text
1839799914,User:FraterCCM,1731333170,FraterCCM,False,False,421,
1839799917,User:Amolodyk/TWA/Earth,1731333171,Amolodyk,False,False,570,Added an inline citation for the reliable source and removed the cleanup tag
1839799918,User:Alon9393,1731333172,0xDeadbeef,False,False,45,Adding sockpuppetry tag per [[:w:en:Wikipedia:Sockpuppet investigations/Alon9393]] (using [[:w:en:WP:SPIH|spihelper.js]])
1839799919,Mikołaj II Radziwiłł,1731333171,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839800000,Siti Zainon Ismail,1731333185,Create a template,False,False,33,
1839800002,Talk:Zakaria Abdulla,1731333187,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839800003,Wikipedia:Categories for discussion/Working,1731333186,Hey man im josh,False,False,-3278,/* Move */ rm some after checking and updating links
1839800004,Template:2024–25 Big East women's basketball standings,1731333188,KingSkyLord,False,False,1,
1839800005,Talk:Generation Z,1731333187,Lowercase sigmabot III,True,True,-675,Archiving 1 discussion(s) to [[Talk:Generation Z/Archive 6]]) (bot
1839800007,Kayin State Government,1731333188,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839800009,Talk:Mohamed Abdullah (footballer),1731333190,Cewbot,True,True,-11,"[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. Keep majority rating ""Start"" in {{WPBS}}. Keep 1 different rating in {{WikiProject Biography}}. (Fix [[Category:Pages with redundant living parameter]])"
1839800010,Talk:2009 MTV Europe Music Awards,1731333190,OpalYosutebito,False,False,50,"Assessment (Low): banner shell, Television, Europe, Awards ([[WP:RATER#2.7.2|Rater]])"
1839800011,2024–25 Liga Nusantara,1731333187,Fau Tzy,False,False,39,/* Group A */
1839800015,Takashi Odawara,1731333190,Iphone5Sgold,False,False,0,
1839800016,Aoife MacMurrough,1731333189,Feargal27,False,False,-1,
1839800100,List of 2003–04 NBA season transactions,1731333204,Hey man im josh,False,True,12,"Genfix(es), [[WP:AWB/T|typo(s) fixed]]: 1989-1992 → 1989–1992 (6)"
1839800101,2024 in Mauritius,1731333206,Borgenland,False,False,46,/* Events */
1839800105,1 to 3,1731333206,Ghazlan-airplanes,False,False,165,Added studios
1839800107,Isle of Wight Bay,1731333207,Ser Amantio di Nicolao,False,False,4,tweak map
1839800108,Talk:2009 Jade Solid Gold Awards,1731333208,OpalYosutebito,False,False,39,"Assessment (Low): banner shell, Hong Kong, Awards ([[WP:RATER#2.7.2|Rater]])"
1839800109,Christopher Reeve,1731333205,46.236.152.7,False,False,60,/* Disability activism */ More specific links
1839800111,Talk:November 2024 Amsterdam attacks,1731333197,AyubuZimbale,False,False,386,/* Responses sections */ Reply
1839800112,Abhay Singh (squash player),1731333207,OCDD,False,False,96,/* Titles and finals */
1839800113,UMNO Youth,1731333206,Monkbot,True,True,4,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 4);
1839800114,Talk:Abdumalik Abdullajanov,1731333208,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 4 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839800201,Tangier Sound,1731333223,Ser Amantio di Nicolao,False,False,4,tweak map
1839800202,Scott Presler,1731333223,Bridget,False,False,-75,/* 2024 U.S. elections */ trim detail on Lara Trump comments
1839800204,John J. Beckley,1731333224,Sahaib,False,False,-26,
1839800206,"Tadepalli, Guntur District",1731333223,L5boat,False,False,0,
1839800209,Jacquees,1731333223,ThisIs00k,False,False,4,
1839800210,Talk:Ahmed Abdullah,1731333226,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839800211,Roam,1731333225,2600:100F:B205:1D72:58F3:B207:68C2:72E2,False,False,-2,
1839800212,User:Amygugliemino/sandbox,1731333222,Monkbot,True,True,4,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 4);
1839800213,Shabanbay Bi,1731333226,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839800215,List of 2009–10 NBA season transactions,1731333225,Hey man im josh,False,True,1,"Genfix(es), [[WP:AWB/T|typo(s) fixed]]: June 25, 2009 → June 25, 2009,"
1839800214,Free Pascal,1731333225,Jerryobject,False,True,-184,"[[Template:Infobox software]] parameters: respaces, cut [[whitespace character]]s to standardize, aid work via small screens. Small [[WP:COPYEDIT]]s [[WP:EoS]]: [[WP:TERSE]]: cut needless word repeats. [[WP:LINK]]s update-standardize."
1839800216,Gaspare Tagliacozzi,1731333227,Johnpacklambert,False,False,0,
1839800219,Talk:Tomoko Abe,1731333229,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839800300,Talk:Meshal Abdullah,1731333244,Cewbot,True,True,-11,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 3 WikiProject templates. (Fix [[Category:Pages with redundant living parameter]])
1839800302,True thrush,1731333241,MPF,False,False,-5863,"some better pics; remove small random selection of ""former species"""
